num_baths,num_beds,latitude,longitude,zip_code,property_class,sale_trans_date,sale_amount,universal_size,year_built,age_year,price,duplex,apartment,condo,townhouse,num_schools,district,num_crimes,Airbnb,Ask,Cisco,Craigslist,Ebates,eBay,Googleplex,Hearsay,LinkedIn,Lyft,Pinterest,Quora,Salesforce,SurveyMonkey,Twitter,Uber,Wikimedia,Workday,Yahoo,Yelp,YouTube,Zendesk,Zoosk,Facebook
2.0,3,37.736705,-122.411455,94110,Single Family Residence / Townhouse,2016-04-27,1280000,1092,1940,76,1172.161172161172,0,0,0,1,37,MISSION,21788,2.97853849073327,9.235954212798914,38.247640271514,2.326160099734293,2.858513764970225,45.08740738000482,32.83789865168108,3.34916672399645,33.21719412278393,3.3536705434767033,3.034510836368245,34.77983300562989,2.694285476586537,19.72811070112008,2.3008678059350562,2.3118647678089386,2.406610893953459,29.526925544228913,35.12924414713909,2.645963883359701,12.043033985868563,2.3188160243354283,2.329837161118471,27.26854772737577
1.0,2,37.760479,-122.417418,94110,Single Family Residence / Townhouse,2016-04-26,900000,1384,1900,116,650.2890173410403,0,0,0,1,37,MISSION,21788,1.4231112778306292,6.647562715865258,35.86626245239264,0.4724111421930253,0.12278894341066444,42.85784686156709,30.685349813234225,1.0142111386374597,31.030063979986487,1.014421731480626,1.0895315085797204,32.69558013396091,0.07602701606930387,18.093258985122365,1.4922581198665763,1.5989757010199388,0.4214052161799101,26.774886412081838,32.858341847861986,0.3628165875950398,11.370598628941073,1.0220548889671883,0.9538637916718508,25.16881065872677
1.0,2,37.746443,-122.423438,94110,Condominium (residential),2016-04-26,1080000,1271,1924,92,849.7246262785208,0,0,1,0,37,MISSION,21788,2.087086758693737,9.526234572839464,36.39435841090573,2.7228689097137053,3.2448484173068035,43.05245910940312,30.753198846346887,2.875898164632856,31.162943756453892,2.8818716513304756,2.4427114266156518,32.633493551762,3.0550984303679494,17.353826678467406,1.6484549845684018,1.5451844901106664,2.735383585801681,28.89134784825431,33.15369917045311,2.785638623166291,9.466398060596674,2.1095606270597087,2.1770035035722937,25.15488697741281
1.0,0,37.749245,-122.417975,94110,Condominium (residential),2016-04-20,530000,560,1979,37,946.4285714285713,0,0,1,0,37,MISSION,21788,4.361119241646701,11.755433034750235,36.7747835908332,5.117698789788205,5.633073368105979,43.151425413292245,30.816699174982446,5.159245725475562,31.273260070929712,5.164983858493515,4.744832516271226,32.585129735314716,5.445689073184993,16.95274499373176,4.029775811375047,3.924093303392322,5.129490541605093,30.486556244772288,33.37502541502225,5.170498350083298,8.320761370565652,4.4973303478250894,4.565371218511133,25.203678571885213
1.0,2,37.750895,-122.423715,94110,Condominium (residential),2016-04-08,1500000,1500,1929,87,1000.0,0,0,1,0,37,MISSION,21788,0.915134915099817,6.564649251696883,35.08736520610521,1.0562581423887782,0.8742517690195796,42.04366101992644,29.85592557423113,0.16717748380059622,30.206411902528284,0.16471657947639828,0.5293825249914562,31.856700477913357,0.8638940795478587,17.2247864153401,1.3905071692868192,1.4742791039589367,0.9702006701760236,26.335770434316558,32.051242041060036,0.7159269443530186,10.592332121884487,1.0660535121083805,1.028086809132528,24.330415051162003
1.0,0,37.741531,-122.41401299999998,94110,Single Family Residence / Townhouse,2016-04-05,1175000,800,1950,66,1468.75,0,0,0,1,37,MISSION,21788,5.416101315465139,12.855239173370116,37.879720831446036,6.008846069709665,6.56263193262248,44.17423805724742,31.83927528897213,6.213012694343152,32.309276162206004,6.218927309940254,5.784233380555212,33.5706439053874,6.367859472659099,17.853385101151666,4.9884670050653686,4.887754686844368,6.034057352814101,31.74429505076254,34.440617862245,6.1130763324663135,8.986429273608248,5.437421462081339,5.503081622482729,26.229945663645307
2.0,4,37.740094,-122.420917,94110,Single Family Residence / Townhouse,2016-04-25,1900000,1525,1909,107,1245.9016393442625,0,0,0,1,37,MISSION,21788,0.9115519795572278,6.587784817946337,34.611276526346,1.556012672250057,1.4143706957775397,41.542844666918405,29.344786865896193,0.4063100497911625,29.699382204718567,0.4045962904612319,0.6791027305254154,31.338665934191013,1.4036591881479257,16.682986588737798,1.57115908382732,1.6276511603213082,1.472388781280485,26.08765917342659,31.555795945332605,1.22668359294573,10.106020551068195,1.3878084526851069,1.372236126085459,23.81303741192956
2.0,0,37.73772,-122.41575,94110,Single Family Residence / Townhouse,2016-05-02,1200000,1275,1906,110,941.1764705882354,0,0,0,1,37,MISSION,21788,5.693594451244457,13.108494813751804,38.82292022786884,6.085497042676659,6.666473456563393,45.15489321979803,32.819464929517366,6.469565952221759,33.284753621922164,6.475577894916719,6.0328462318601215,34.561908338139204,6.468179342531563,18.859241959857272,5.169173093666243,5.0776173541292335,6.124066410463923,32.36281832501487,35.40410823524525,6.2417956178569325,9.996309549048227,5.582669989823242,5.64370052389746,27.208456619053734
2.0,0,37.737976,-122.411979,94110,"""Duplex, Triplex, Quadplex)""",2016-05-02,1200000,1750,1927,89,685.7142857142858,1,0,0,0,37,MISSION,21788,2.09165997791082,8.547638310259181,37.35934720961593,1.4896634891699267,2.0593465425970754,44.216298549784476,31.975804074508424,2.45854812640064,32.35039487983683,2.4631952227768155,2.137760636901032,33.92814842697761,1.878875771699576,18.94881072135291,1.433511027481165,1.4591113321673523,1.563821062124383,28.702304324736648,34.252109810075304,1.7885587938935128,11.463945812641985,1.4220559340138228,1.4338269410527649,26.41279958586208
1.0,1,37.740217,-122.421657,94110,Single Family Residence / Townhouse,2016-05-04,1265000,750,1910,106,1686.666666666667,0,0,0,1,37,MISSION,21788,4.902067813193675,12.339406859710033,38.02346760134651,5.394347327715722,5.961978078066935,44.404163895532896,32.069286080511304,5.689474468446941,32.52649227960116,5.695461990551407,5.254825384071707,33.83405236827159,5.765028600619577,18.1824176520091,4.4191194545803185,4.322659950892149,5.425520934821511,31.489449088579807,34.628085020488285,5.522574598391545,9.450642172619062,4.852342117653014,4.916028565546748,26.45638278615573
2.0,3,37.757431,-122.423485,94110,Condominium (residential),2016-05-04,2245000,1677,1995,21,1338.7000596302921,0,0,1,0,37,MISSION,21788,5.642510965876447,12.939378769828082,39.454183507621714,5.831308772583838,6.424371462888512,45.86695293372417,33.5328107392148,6.3779259133607615,33.986465055251486,6.383894986295561,5.944229060305494,35.304565688207504,6.2270972026647184,19.657313957614868,5.041800197827216,4.962404077970801,5.881473997532505,32.53797115608266,36.07796970075693,6.0328714743540175,10.885258315079891,5.407563429012819,5.462320535369374,27.919521345086924
1.0,0,37.744413,-122.405837,94110,Single Family Residence / Townhouse,2016-05-05,985000,750,1908,108,1313.3333333333333,0,0,0,1,37,MISSION,21788,1.9569460601840336,8.154913706409157,37.17773783793071,1.1503021632988415,1.694288384582212,44.07253847623088,31.84816412154028,2.204022529867029,32.215057074011604,2.2081148630651515,1.9320846738494248,33.815727155576035,1.5232305261622767,18.920392849077945,1.3763892384152538,1.4300110309893084,1.2307718642380536,28.35875073250841,34.097586666947485,1.4719837311200743,11.585221591321984,1.233770511160471,1.2273230597565519,26.295621241703557
4.0,6,37.751533,-122.424115,94110,"""Duplex, Triplex, Quadplex)""",2016-05-06,3025000,2950,1905,111,1025.4237288135594,1,0,0,0,37,MISSION,21788,0.9071254702787772,6.5945170347839595,35.15355792439835,0.9900541845340524,0.8194452688292062,42.10970061870533,29.921606256090946,0.2108710385650233,30.272261877585212,0.2099240753613152,0.5158952713325976,31.921991019409948,0.8019065868375509,17.28497967367167,1.3527992362016108,1.4391173890856477,0.903986775842248,26.389642529240078,32.11738119367497,0.6497102704551175,10.633043120033648,1.0146684944114408,0.9744749427334624,24.39574183994136
2.0,0,37.752553000000006,-122.416441,94110,"""Duplex, Triplex, Quadplex)""",2016-05-09,837000,1760,1900,116,475.5681818181818,1,0,0,0,37,MISSION,21788,3.73656140443129,10.990118059858437,38.20667027197928,3.8853733941209594,4.477550065601621,44.795434678152525,32.47992426761974,4.44849223474472,32.90400450218706,4.454414992403024,4.018521190879242,34.32529866005511,4.279925091251363,18.89000185573223,3.1087958188774825,3.0345293465548155,3.934067178906504,30.7035902662786,34.926725560153216,4.083612505270568,10.567297808666982,3.461273940359741,3.5150864808974336,26.87260822333123
